,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3427,14.279167,18.656797,4.317224,16.881956,-227.908981,1325.460693,151.225830,-186.786972,1162.047607,469.556793,-200.318253,1306.459473,254.716461,-239.383499,1361.869751,170.014954,-558.427429,1186.822388,283.894928,-567.090698,1268.026367,-17.201313,-238.751572,1410.569946,-198.083435,-270.023743,1379.353149,-74.511032
3428,14.283333,18.655418,4.314409,17.001091,-228.036407,1325.644043,151.213303,-186.703903,1162.383789,469.393707,-200.490875,1306.672485,254.768188,-239.818176,1362.196045,169.996658,-558.298950,1186.331055,283.597290,-567.036987,1267.446289,-17.400763,-238.735214,1410.637573,-198.164291,-270.147064,1379.458374,-74.437698
3429,14.287500,18.557642,4.259378,17.139116,-228.386948,1325.923584,151.332031,-186.744766,1162.619751,469.477325,-201.030228,1306.970215,254.859421,-240.094727,1362.274048,170.118011,-558.237610,1185.297485,283.450348,-567.018494,1266.986328,-17.724630,-238.765640,1410.672363,-198.175125,-270.147583,1379.353516,-74.538605
3430,14.291667,18.546770,4.261000,17.275877,-228.592499,1326.066162,151.375748,-186.826157,1162.837036,469.566315,-201.380035,1307.199463,254.928207,-240.375992,1362.346313,170.103394,-558.246582,1184.940796,283.279205,-566.679199,1266.133545,-17.885765,-238.793640,1410.683960,-198.186096,-270.324036,1379.511719,-74.499466
3431,14.295833,18.594151,4.313881,17.444160,-228.519882,1326.036377,151.343430,-186.884796,1163.061401,469.625214,-201.096329,1307.346069,254.890793,-240.566788,1362.453857,170.088165,-558.259338,1184.672241,283.124023,-566.643311,1265.690552,-18.072178,-238.843002,1410.721680,-198.191544,-270.415619,1379.528320,-74.515198
3432,14.300000,18.542522,4.295745,17.585690,-228.656113,1326.277344,151.335526,-187.141342,1163.669189,469.703094,-201.278473,1307.575073,254.921555,-240.818176,1362.538940,170.073318,-558.238708,1184.346436,282.944000,-566.638855,1264.887695,-18.428703,-238.900391,1410.747559,-198.210220,-270.412903,1379.425537,-74.613388
3433,14.304167,18.513308,4.305714,17.700821,-228.761322,1326.348022,151.388290,-187.150024,1163.889893,469.780853,-201.437225,1307.781006,254.968369,-241.023422,1362.635254,170.039124,-557.908203,1183.521606,282.957245,-566.456543,1264.075928,-18.602201,-238.940475,1410.760010,-198.224365,-270.463470,1379.390991,-74.622719
3434,14.308333,18.503162,4.303963,17.766729,-228.938095,1326.496582,151.433975,-187.168198,1164.143921,469.863007,-201.582291,1307.967041,255.011765,-241.271057,1362.858643,169.985504,-557.947083,1183.222656,282.783661,-566.323608,1263.461670,-19.009787,-238.977524,1410.880737,-198.179489,-270.659088,1379.571533,-74.581726
3435,14.312500,18.482119,4.281827,17.824211,-229.066193,1326.653687,151.383331,-187.185486,1164.362671,469.926086,-201.746674,1308.159790,255.068634,-241.563858,1362.988647,170.000854,-557.865356,1182.878418,282.417145,-566.059326,1262.932861,-19.373587,-239.034012,1411.067139,-198.317398,-270.755066,1379.577759,-74.602737
3436,14.316667,18.485443,4.288557,17.970934,-229.180496,1326.733398,151.357834,-187.300034,1164.749268,469.866028,-201.935562,1308.402954,255.122925,-241.939407,1363.255371,169.891479,-557.963501,1182.685059,282.201538,-565.918457,1262.396118,-19.618217,-239.082169,1411.088867,-198.325409,-270.812775,1379.596558,-74.624374
3437,14.320833,18.460321,4.299389,18.136368,-229.322372,1326.823730,151.433029,-187.280289,1164.999146,469.968170,-202.101013,1308.616699,255.210724,-242.212250,1363.362061,169.902451,-558.116699,1182.404175,282.148865,-565.687134,1261.811157,-19.836945,-239.157562,1411.095825,-198.340073,-270.900238,1379.591064,-74.653854
3438,14.325000,18.394800,4.299056,18.299620,-229.485489,1327.103394,151.560944,-187.214310,1165.543579,470.134430,-202.222672,1308.854004,255.276627,-242.427368,1363.488281,169.910645,-558.168335,1181.950684,282.080627,-565.701843,1261.020630,-20.103642,-239.163696,1411.135498,-198.329987,-270.975189,1379.637207,-74.684410
3439,14.329167,18.325485,4.257772,18.365671,-229.783661,1327.413818,151.629532,-187.224716,1165.774048,470.275360,-202.614975,1309.368652,255.349075,-242.622818,1363.581909,169.908539,-558.118896,1181.485596,281.879364,-565.650208,1260.542358,-20.301645,-239.199890,1411.163574,-198.334885,-271.060394,1379.668091,-74.695625
3440,14.333333,18.309732,4.258055,18.491608,-229.890579,1327.519165,151.648727,-187.233063,1166.000244,470.357635,-202.809692,1309.666382,255.405777,-242.799255,1363.681396,169.908875,-558.095276,1181.209473,281.741028,-565.369812,1259.876221,-20.455853,-239.199142,1411.182007,-198.357544,-271.105804,1379.675293,-74.715111
3441,14.337500,18.331055,4.263245,18.590471,-229.985916,1327.429565,151.642242,-187.554428,1166.353027,470.684662,-202.969940,1309.838867,255.441223,-242.975250,1363.777222,169.910690,-558.050171,1180.920044,281.602112,-565.009460,1259.109863,-20.654812,-239.261383,1411.205444,-198.334915,-271.160553,1379.678345,-74.714523
3442,14.341667,18.347984,4.291106,18.700642,-229.940567,1327.367188,151.606125,-187.603821,1166.532349,470.757721,-202.862000,1309.728394,255.457230,-243.113419,1363.871826,169.910919,-558.007019,1180.636353,281.456116,-564.851379,1258.572754,-20.868387,-239.271851,1411.245728,-198.349243,-271.250366,1379.660645,-74.754868
3443,14.345833,18.354572,4.306888,18.867468,-229.999954,1327.438965,151.641922,-187.609283,1166.751953,470.815704,-202.946640,1309.945923,255.514557,-243.284103,1363.967529,169.938492,-557.963196,1180.302490,281.296936,-564.724304,1257.916138,-20.941763,-239.256302,1411.281372,-198.341064,-271.299042,1379.701416,-74.750000
3444,14.350000,18.341589,4.299269,18.985302,-230.115372,1327.601807,151.652069,-187.645676,1166.925781,470.880707,-203.113968,1310.174438,255.580185,-243.429688,1364.053833,169.937805,-557.904968,1179.808594,281.012817,-564.529907,1257.347168,-21.258657,-239.391357,1411.174927,-198.319397,-271.331207,1379.725708,-74.751694
3445,14.354167,18.326733,4.296904,19.106386,-230.219101,1327.734375,151.683334,-187.642090,1167.092529,470.926239,-203.258942,1310.389404,255.626022,-243.559799,1364.116333,169.944183,-557.893494,1179.497437,280.816895,-564.365051,1256.630371,-21.494717,-239.400848,1411.228516,-198.306702,-271.378052,1379.752197,-74.753044
3446,14.358333,18.296957,4.275270,19.170712,-230.329163,1327.897705,151.697067,-187.672546,1167.260254,471.009033,-203.391205,1310.570801,255.667480,-243.745956,1364.197876,169.931702,-557.825562,1179.093750,280.556488,-564.136169,1256.101196,-21.913733,-239.386429,1411.269409,-198.280762,-271.418243,1379.774658,-74.755318
3447,14.362500,18.268856,4.256925,19.258730,-230.429077,1328.057129,151.755295,-187.713562,1167.402954,471.076813,-203.530197,1310.764893,255.721268,-243.830200,1364.288086,169.976044,-557.816162,1178.794434,280.379059,-564.009888,1255.536377,-22.166840,-239.330185,1411.323120,-198.266602,-271.411163,1379.804688,-74.737747
3448,14.366667,18.258432,4.246363,19.356403,-230.505493,1328.140991,151.823105,-187.723846,1167.553955,471.159027,-203.646423,1310.889038,255.798462,-243.959763,1364.365601,170.001968,-557.815918,1178.467529,280.197845,-563.877075,1254.969604,-22.362957,-239.296402,1411.395752,-198.227081,-271.378448,1379.839478,-74.712128
3449,14.370833,18.248240,4.234415,19.473135,-230.589813,1328.197266,151.874054,-187.748672,1167.709717,471.205261,-203.784653,1311.088867,255.850082,-244.148849,1364.443604,169.996994,-557.774719,1178.141235,280.060181,-563.631775,1254.342041,-22.586287,-239.115967,1411.605469,-198.198608,-271.371033,1379.877075,-74.714760
3450,14.375000,18.248562,4.246680,19.721361,-230.642120,1328.203491,151.960526,-187.759033,1167.863159,471.281464,-203.881866,1311.249878,255.920166,-244.309296,1364.682983,170.135620,-557.738342,1177.406250,279.957428,-563.301514,1253.718262,-22.825459,-239.022369,1411.705933,-198.176804,-271.362549,1379.907349,-74.693108
3451,14.379167,18.230824,4.230947,19.801477,-230.736526,1328.386597,152.025726,-187.765427,1168.030273,471.365448,-204.035843,1311.423096,255.977478,-244.552322,1364.779541,170.272446,-557.698608,1177.127319,279.778381,-563.090027,1253.239136,-23.029331,-238.969345,1411.788940,-198.126602,-271.362762,1379.952393,-74.670212
3452,14.383333,18.238270,4.242998,19.960367,-230.889557,1328.448730,152.115021,-187.800735,1168.185181,471.424774,-204.183014,1311.573975,256.056274,-244.841461,1364.872803,170.314468,-557.938538,1176.932739,279.832916,-562.923950,1252.527344,-23.128012,-238.896225,1411.893799,-198.073944,-271.512512,1380.246338,-74.687859
3453,14.387500,18.241014,4.225846,19.992008,-230.990707,1328.534058,152.125214,-187.750107,1168.339233,471.654114,-204.340500,1311.781006,256.133698,-244.989594,1364.970337,170.332199,-557.823059,1176.692383,279.494934,-562.724304,1251.843750,-23.376152,-238.870499,1411.990845,-198.035568,-271.555603,1380.323608,-74.675003
3454,14.391667,18.208996,4.223058,20.157059,-231.052795,1328.928833,152.216919,-187.679382,1168.610474,471.430237,-204.463486,1311.963013,256.198181,-245.244476,1365.066040,170.407547,-557.728516,1176.402344,279.245544,-562.646423,1251.335571,-23.575119,-238.742035,1412.121216,-198.043335,-271.549530,1380.360596,-74.641304
3455,14.395833,18.264099,4.239130,20.386328,-231.087143,1328.917358,152.205093,-187.759048,1168.703857,471.332214,-204.632126,1312.152710,256.282837,-245.408295,1365.165527,170.440384,-557.666992,1175.995361,278.972595,-562.253479,1250.782837,-23.755707,-238.689682,1412.210083,-197.990204,-271.572906,1380.395020,-74.623772
3456,14.400000,18.242081,4.224708,20.476837,-231.176865,1329.114624,152.259445,-187.993637,1169.212036,471.568878,-204.777023,1312.310669,256.326538,-245.561981,1365.239990,170.460693,-557.650513,1175.721313,278.796906,-562.114868,1250.348999,-23.965935,-238.669724,1412.318115,-197.948685,-271.558624,1380.444580,-74.600693
3457,14.404167,18.259912,4.220125,20.550035,-231.270996,1329.110718,152.259354,-188.028320,1169.337891,471.603851,-204.896423,1312.447388,256.374939,-245.927094,1365.478516,170.572601,-557.617310,1175.428955,278.607819,-561.750000,1249.667847,-24.397495,-238.804718,1412.551880,-197.856812,-271.582153,1380.517578,-74.582405
3458,14.408333,18.241047,4.203076,20.628279,-231.373077,1329.277344,152.296936,-188.036407,1169.462402,471.632385,-205.042847,1312.674805,256.416138,-246.143158,1365.648438,170.574509,-557.594421,1175.173706,278.449707,-561.438477,1249.138062,-24.780233,-238.791397,1412.691162,-197.792938,-271.600067,1380.585083,-74.538887
3459,14.412500,18.229942,4.197383,20.722921,-231.475677,1329.415527,152.345306,-188.089752,1169.669434,471.673798,-205.180389,1312.841431,256.489471,-246.301086,1365.750122,170.606476,-557.604431,1174.944580,278.315735,-561.310730,1248.660156,-24.984867,-238.794037,1412.823853,-197.755722,-271.644073,1380.657104,-74.536514
3460,14.416667,18.199072,4.163039,20.731102,-231.628357,1329.596069,152.425339,-188.109802,1169.765259,471.684387,-205.429550,1312.954346,256.599915,-246.479797,1365.861450,170.632019,-557.607910,1174.678711,278.177582,-561.151611,1248.200195,-25.275818,-238.793076,1412.985718,-197.688690,-271.630676,1380.723633,-74.513901
3461,14.420833,18.197620,4.157346,20.830759,-231.719421,1329.729126,152.497559,-188.134842,1169.874146,471.719666,-205.560989,1313.105835,256.655426,-246.625076,1365.969238,170.658249,-557.603210,1174.428467,278.040710,-561.038940,1247.527466,-25.455185,-238.782379,1413.194092,-197.537430,-271.628510,1380.787720,-74.498192
3462,14.425000,18.225012,4.188218,21.189173,-231.785767,1329.845093,152.600952,-188.187668,1169.949829,471.733490,-205.680161,1313.250244,256.737671,-246.779785,1366.045654,170.800354,-557.494995,1173.422241,277.831787,-560.730225,1246.854248,-25.687723,-238.774857,1413.378784,-197.482346,-271.658844,1380.887329,-74.463295
3463,14.429167,18.227243,4.169119,21.217056,-231.889542,1329.900146,152.626099,-188.189590,1170.009399,471.747437,-205.826019,1313.418579,256.800964,-246.980743,1366.248291,170.813583,-557.479004,1173.229126,277.653198,-560.587097,1246.508423,-25.888403,-238.758301,1413.571411,-197.408920,-271.673798,1380.982910,-74.440094
3464,14.433333,18.235449,4.162105,21.351416,-231.967484,1329.997559,152.697998,-188.213852,1170.093628,471.785583,-205.961548,1313.572388,256.897034,-247.155792,1366.332397,170.863525,-557.584351,1173.039795,277.505066,-560.277832,1246.106201,-26.165586,-238.742325,1413.767944,-197.328827,-271.664490,1381.090210,-74.390396
3465,14.437500,18.256290,4.151315,21.367523,-232.060059,1330.168701,152.718216,-188.231949,1170.149902,471.797058,-206.121002,1313.733887,256.978851,-247.271652,1366.440063,170.922028,-557.391968,1172.653931,277.225037,-560.114929,1245.808472,-26.338703,-238.935196,1414.127197,-197.211166,-271.676941,1381.217896,-74.326920
3466,14.441667,18.348894,4.181988,21.594110,-232.051666,1330.007935,152.711884,-188.250275,1170.210693,471.827484,-206.238846,1313.888794,257.052429,-247.425400,1366.514282,170.975601,-557.401428,1172.443115,277.038940,-559.639221,1245.186279,-26.431648,-238.892349,1414.353882,-197.106812,-271.695038,1381.361816,-74.286011
3467,14.445833,18.346607,4.140273,21.574963,-232.121414,1330.088379,152.803864,-188.293365,1170.266235,471.864136,-206.338776,1313.993530,257.119720,-247.692001,1366.761719,170.957626,-557.402527,1172.241455,276.880127,-559.675659,1244.959717,-26.604910,-238.784546,1414.696411,-197.049469,-271.480194,1381.629883,-74.262260
3468,14.450000,18.381664,4.149542,21.707716,-232.155167,1330.317749,152.849548,-188.251251,1170.529663,471.822052,-206.466583,1314.119019,257.175415,-247.841431,1366.879272,171.019638,-557.381470,1172.025635,276.669434,-559.386353,1244.694092,-26.795929,-238.819443,1414.907715,-196.828018,-271.495514,1381.798340,-74.188988
3469,14.454167,18.367653,4.127780,21.733620,-232.280380,1330.822510,153.026199,-188.279938,1170.579468,471.852417,-206.531738,1314.234131,257.286621,-247.944565,1366.950562,171.073105,-557.394653,1171.819336,276.497681,-559.286255,1244.409912,-27.194765,-238.777405,1415.126343,-196.735901,-271.523987,1382.364258,-74.115211
3470,14.458333,18.375893,4.080604,21.735905,-232.455734,1331.031982,153.047348,-188.313553,1170.653320,471.891693,-206.874527,1314.638062,257.345032,-248.191452,1367.281738,171.273224,-557.337524,1171.636963,276.029633,-559.048279,1244.235840,-27.335922,-238.670197,1415.539917,-196.682526,-271.513031,1382.550903,-74.071022
3471,14.462500,18.404394,4.072346,21.860361,-232.516190,1331.077148,153.107452,-188.353928,1170.712280,471.910126,-207.030914,1314.852417,257.459747,-248.191498,1367.287842,171.363342,-557.319092,1171.410645,275.866486,-558.783508,1243.927368,-27.460962,-238.589966,1415.829956,-196.581787,-271.503510,1382.656006,-73.998077
3472,14.466667,18.427835,4.061854,21.911285,-232.591827,1331.093750,153.153412,-188.393387,1170.752686,471.960175,-207.139008,1314.968994,257.513916,-248.504120,1367.507202,171.506866,-557.320129,1171.188110,275.710541,-558.647217,1243.743774,-27.598394,-238.558014,1416.087280,-196.455917,-271.512787,1382.793945,-73.946320
3473,14.470833,18.448484,4.050053,21.975937,-232.660568,1331.110962,153.226944,-188.434174,1170.830444,471.990082,-207.248520,1315.135254,257.643219,-248.674973,1367.545776,171.672638,-557.286499,1170.935669,275.550873,-558.484436,1243.513306,-27.766768,-238.556610,1416.422241,-196.404037,-271.505371,1382.941528,-73.852921
3474,14.475000,18.540834,4.104087,22.171974,-232.590546,1331.178589,153.303207,-188.454025,1170.897339,472.023010,-207.156906,1314.967163,257.701599,-248.711304,1367.691650,171.624649,-557.285034,1170.685547,275.387268,-558.220154,1243.072266,-27.906672,-238.671616,1416.703735,-196.111755,-271.624359,1383.174805,-73.604652
3475,14.479167,18.562401,4.084190,22.113819,-232.689651,1331.123779,153.318787,-188.477798,1170.986816,472.062927,-207.296555,1315.145508,257.771881,-248.899780,1367.690186,171.770370,-556.969604,1170.205444,275.165802,-558.092773,1242.770996,-28.136562,-238.789642,1417.026733,-195.951248,-271.656830,1383.297119,-73.540565
3476,14.483333,18.484627,4.090852,22.432783,-232.840546,1331.687256,153.571152,-188.511551,1171.219238,472.180847,-207.427246,1315.309448,257.871826,-248.949692,1367.873413,171.741959,-557.326782,1169.919922,275.378815,-558.034973,1242.564575,-28.216286,-238.738434,1417.304810,-195.979340,-271.675446,1383.414062,-73.498428
3477,14.487500,18.521660,4.091176,22.550934,-232.945572,1331.704468,153.616913,-188.666199,1171.209839,472.249146,-207.555450,1315.459717,257.946899,-249.160294,1367.943359,171.797546,-557.210876,1169.351929,275.160889,-557.984802,1242.427124,-28.300138,-238.766464,1417.545898,-195.848694,-271.735504,1383.552979,-73.453766
3478,14.491667,18.526224,4.071763,22.519993,-233.065277,1331.719849,153.639160,-189.061935,1171.441772,472.610779,-207.697632,1315.596802,258.006012,-249.233124,1368.074463,171.860046,-557.126648,1169.118042,275.021240,-557.903442,1242.293579,-28.385553,-238.910751,1417.883911,-195.848404,-271.782318,1383.667358,-73.399658
3479,14.495833,18.546328,4.077363,22.644188,-233.137451,1331.831543,153.687195,-189.097229,1171.538208,472.644318,-207.827911,1315.787109,258.091614,-249.354187,1368.299316,171.993591,-557.145447,1168.903687,274.902985,-557.734131,1242.136597,-28.474754,-238.954239,1418.075928,-195.780685,-271.829620,1383.808228,-73.366226
3480,14.500000,18.524521,4.060764,22.651850,-233.286346,1332.062012,153.765411,-189.118530,1171.623291,472.681335,-207.972824,1315.968628,258.146851,-249.489517,1368.354126,172.019714,-557.125977,1168.708862,274.792694,-557.806824,1242.035156,-28.541815,-239.009308,1418.244751,-195.707520,-271.898254,1383.936157,-73.327881
3481,14.504167,18.579088,4.089082,22.795935,-233.355484,1332.175659,153.808563,-189.152115,1171.726929,472.725555,-208.077713,1316.108154,258.206940,-249.854218,1368.720581,172.292694,-557.097351,1168.466187,274.680634,-557.637451,1241.741577,-28.581146,-239.175674,1418.489868,-195.565216,-271.982178,1384.190430,-73.308693
3482,14.508333,18.586462,4.081920,22.857290,-233.485336,1332.412720,153.869049,-189.238541,1171.962158,472.723236,-208.237885,1316.264526,258.275848,-250.002289,1368.734497,172.260513,-557.065735,1168.299438,274.534637,-557.604553,1241.626465,-28.660967,-239.096542,1418.838501,-195.433960,-272.119873,1384.395508,-73.264771
3483,14.512500,18.574636,4.064692,22.829662,-233.648773,1332.696411,153.935104,-189.200317,1171.921387,472.768188,-208.378830,1316.443604,258.333557,-250.146896,1368.976807,172.382019,-557.028442,1168.097046,274.440369,-557.522461,1241.604736,-28.836306,-239.155518,1419.053467,-195.367767,-272.280304,1384.762329,-73.241714
3484,14.516667,18.582472,4.073469,22.962252,-233.777084,1332.909790,154.003952,-189.270065,1172.125000,472.773590,-208.539276,1316.630981,258.394928,-250.280701,1369.089355,172.440765,-557.098938,1167.922485,274.359253,-557.501465,1241.402954,-28.883045,-239.210648,1419.281860,-195.303696,-272.372314,1384.930542,-73.224548
3485,14.520833,18.584208,4.067260,22.970203,-233.896011,1333.017578,154.047134,-189.280075,1172.103882,472.821899,-208.669952,1316.790161,258.469849,-250.397110,1369.182495,172.479813,-557.089355,1167.781738,274.261414,-557.441284,1241.219238,-28.977480,-239.388351,1419.463257,-195.262207,-272.437408,1385.062866,-73.179962
3486,14.525000,18.579136,4.066454,23.038609,-233.989029,1333.234131,154.121246,-189.348816,1172.307007,472.838043,-208.781189,1316.909180,258.530396,-250.481781,1369.276367,172.535751,-557.101685,1167.655640,274.192810,-557.404358,1241.046875,-29.083612,-239.419022,1419.649536,-195.181274,-272.506287,1385.183472,-73.128357
3487,14.529167,18.603067,4.067661,23.165976,-234.013885,1333.170654,154.114120,-189.364456,1172.410889,472.847412,-208.891037,1317.080811,258.574524,-250.609665,1369.395630,172.570312,-556.977905,1167.262695,273.987793,-557.152222,1240.742188,-29.205055,-239.375732,1419.876709,-195.121490,-272.515259,1385.119873,-73.064865
