Format Version,1.24,Take Name,V1_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.32.04.170 PM,Capture Start Frame,922966,Total Frames in Take,1016,Total Exported Frames,1016,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
514,2.141667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
515,2.145833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
516,2.150000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
517,2.154167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
518,2.158333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
519,2.162500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
520,2.166667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
521,2.170833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
522,2.175000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
523,2.179167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
524,2.183333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
525,2.187500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
526,2.191667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
527,2.195833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
528,2.200000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
529,2.204167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
530,2.208333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
531,2.212500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
532,2.216667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
533,2.220833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
534,2.225000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
535,2.229167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
536,2.233333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
537,2.237500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
538,2.241667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
539,2.245833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
540,2.250000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
541,2.254167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
542,2.258333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
543,2.262500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
544,2.266667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
545,2.270833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
546,2.275000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
547,2.279167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
548,2.283333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
549,2.287500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
550,2.291667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
551,2.295833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
552,2.300000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
553,2.304167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
554,2.308333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
555,2.312500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
556,2.316667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
557,2.320833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
558,2.325000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
559,2.329167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
560,2.333333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
561,2.337500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
562,2.341667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
563,2.345833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
564,2.350000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
565,2.354167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
566,2.358333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
567,2.362500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
568,2.366667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
569,2.370833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
570,2.375000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
571,2.379167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
572,2.383333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
573,2.387500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
574,2.391667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
575,2.395833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
576,2.400000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
577,2.404167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
578,2.408333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
579,2.412500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
580,2.416667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
581,2.420833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
582,2.425000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
583,2.429167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
584,2.433333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
585,2.437500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
586,2.441667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
587,2.445833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
588,2.450000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
589,2.454167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
590,2.458333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
